"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","22500","5695.7888","3"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","23500","5695.7888","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","24500","5695.7888","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","27500","5695.7888","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","-1500","7947.7751","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","-500","7947.7751","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","500","7947.7751","20"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","1500","7947.7751","118"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","2500","7947.7751","345"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","3500","7947.7751","767"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","4500","7947.7751","1092"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","5500","7947.7751","1197"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","6500","7947.7751","1202"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","7500","7947.7751","1095"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","8500","7947.7751","986"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","9500","7947.7751","766"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","10500","7947.7751","553"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","11500","7947.7751","450"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","12500","7947.7751","352"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","13500","7947.7751","274"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","14500","7947.7751","206"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","15500","7947.7751","169"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","16500","7947.7751","98"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","17500","7947.7751","86"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","18500","7947.7751","59"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","19500","7947.7751","35"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","20500","7947.7751","28"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","21500","7947.7751","19"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","22500","7947.7751","20"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","23500","7947.7751","15"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","24500","7947.7751","15"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","25500","7947.7751","7"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","26500","7947.7751","7"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","27500","7947.7751","3"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","28500","7947.7751","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","29500","7947.7751","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","30500","7947.7751","3"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","31500","7947.7751","3"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","32500","7947.7751","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","34500","7947.7751","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","36500","7947.7751","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","-1500","10751.0832","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","-500","10751.0832","5"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","500","10751.0832","14"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","1500","10751.0832","46"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","2500","10751.0832","113"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","3500","10751.0832","262"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","4500","10751.0832","468"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","5500","10751.0832","715"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","6500","10751.0832","806"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","7500","10751.0832","885"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","8500","10751.0832","977"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","9500","10751.0832","884"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","10500","10751.0832","853"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","11500","10751.0832","692"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","12500","10751.0832","620"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","13500","10751.0832","473"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","14500","10751.0832","416"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","15500","10751.0832","347"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","16500","10751.0832","294"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","17500","10751.0832","216"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","18500","10751.0832","180"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","19500","10751.0832","140"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","20500","10751.0832","127"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","21500","10751.0832","108"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","22500","10751.0832","68"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","23500","10751.0832","52"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","24500","10751.0832","53"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","25500","10751.0832","31"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","26500","10751.0832","26"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","27500","10751.0832","23"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","28500","10751.0832","21"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","29500","10751.0832","16"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","30500","10751.0832","11"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","31500","10751.0832","6"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","32500","10751.0832","8"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","33500","10751.0832","7"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","34500","10751.0832","5"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","35500","10751.0832","8"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","36500","10751.0832","6"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","37500","10751.0832","5"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","38500","10751.0832","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","39500","10751.0832","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","40500","10751.0832","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","41500","10751.0832","3"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","42500","10751.0832","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","44500","10751.0832","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","47500","10751.0832","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","-3500","14182.5636","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","-2500","14182.5636","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","-1500","14182.5636","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","-500","14182.5636","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","500","14182.5636","6"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1500","14182.5636","23"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","2500","14182.5636","32"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","3500","14182.5636","107"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","4500","14182.5636","183"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","5500","14182.5636","285"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","6500","14182.5636","380"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","7500","14182.5636","539"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","8500","14182.5636","643"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","9500","14182.5636","696"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","10500","14182.5636","724"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","11500","14182.5636","675"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","12500","14182.5636","724"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","13500","14182.5636","569"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","14500","14182.5636","628"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","15500","14182.5636","545"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","16500","14182.5636","485"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","17500","14182.5636","414"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","18500","14182.5636","336"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","19500","14182.5636","309"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","20500","14182.5636","278"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","21500","14182.5636","214"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","22500","14182.5636","179"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","23500","14182.5636","177"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","24500","14182.5636","145"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","25500","14182.5636","134"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","26500","14182.5636","100"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","27500","14182.5636","80"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","28500","14182.5636","67"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","29500","14182.5636","53"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","30500","14182.5636","46"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","31500","14182.5636","33"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","32500","14182.5636","38"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","33500","14182.5636","19"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","34500","14182.5636","19"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","35500","14182.5636","17"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","36500","14182.5636","17"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","37500","14182.5636","10"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","38500","14182.5636","10"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","39500","14182.5636","14"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","40500","14182.5636","4"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","41500","14182.5636","6"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","42500","14182.5636","8"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","43500","14182.5636","5"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","44500","14182.5636","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","45500","14182.5636","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","46500","14182.5636","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","47500","14182.5636","2"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","48500","14182.5636","4"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","49500","14182.5636","9"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","-4500","18209.4317","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","-3500","18209.4317","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","-500","18209.4317","1"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","500","18209.4317","3"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1500","18209.4317","11"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","2500","18209.4317","17"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","3500","18209.4317","37"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","4500","18209.4317","76"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","5500","18209.4317","113"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","6500","18209.4317","194"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","7500","18209.4317","250"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","8500","18209.4317","333"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","9500","18209.4317","406"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","10500","18209.4317","458"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","11500","18209.4317","512"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","12500","18209.4317","508"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","13500","18209.4317","564"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","14500","18209.4317","504"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","15500","18209.4317","574"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","16500","18209.4317","541"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","17500","18209.4317","529"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","18500","18209.4317","477"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","19500","18209.4317","418"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","20500","18209.4317","409"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","21500","18209.4317","368"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","22500","18209.4317","296"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","23500","18209.4317","286"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","24500","18209.4317","283"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","25500","18209.4317","240"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","26500","18209.4317","187"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","27500","18209.4317","202"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","28500","18209.4317","150"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","29500","18209.4317","137"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","30500","18209.4317","119"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","31500","18209.4317","108"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","32500","18209.4317","93"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","33500","18209.4317","71"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","34500","18209.4317","74"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","35500","18209.4317","73"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","36500","18209.4317","44"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","37500","18209.4317","42"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","38500","18209.4317","47"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","39500","18209.4317","33"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","40500","18209.4317","34"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","41500","18209.4317","26"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","42500","18209.4317","22"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","43500","18209.4317","18"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","44500","18209.4317","15"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","45500","18209.4317","13"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","46500","18209.4317","12"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","47500","18209.4317","13"
"SSP5","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","48500","18209.4317","8"
