"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","450","543.3534","1443"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","550","543.3534","1421"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","650","543.3534","1150"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","750","543.3534","844"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","850","543.3534","662"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","950","543.3534","482"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1050","543.3534","274"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1150","543.3534","196"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1250","543.3534","103"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1350","543.3534","65"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1450","543.3534","44"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1550","543.3534","20"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1650","543.3534","9"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1750","543.3534","8"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1850","543.3534","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1950","543.3534","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","-450","600.5604","18"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","-350","600.5604","15"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","-250","600.5604","23"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","-150","600.5604","39"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","-50","600.5604","114"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","50","600.5604","253"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","150","600.5604","483"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","250","600.5604","763"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","350","600.5604","1029"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","450","600.5604","1281"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","550","600.5604","1292"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","650","600.5604","1207"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","750","600.5604","979"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","850","600.5604","783"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","950","600.5604","590"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1050","600.5604","383"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1150","600.5604","287"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1250","600.5604","187"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1350","600.5604","111"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1450","600.5604","76"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1550","600.5604","43"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1650","600.5604","21"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1750","600.5604","13"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1850","600.5604","5"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","1950","600.5604","3"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","2050","600.5604","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-450","660.6159","17"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-350","660.6159","13"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-250","660.6159","23"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-150","660.6159","56"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","-50","660.6159","106"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","50","660.6159","209"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","150","660.6159","406"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","250","660.6159","617"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","350","660.6159","938"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","450","660.6159","1032"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","550","660.6159","1171"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","650","660.6159","1157"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","750","660.6159","990"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","850","660.6159","871"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","950","660.6159","686"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1050","660.6159","552"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1150","660.6159","417"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1250","660.6159","278"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1350","660.6159","181"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1450","660.6159","123"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1550","660.6159","62"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1650","660.6159","41"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1750","660.6159","31"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1850","660.6159","16"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","1950","660.6159","4"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","2050","660.6159","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","2150","660.6159","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-450","718.2385","25"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-350","718.2385","20"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-250","718.2385","27"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-150","718.2385","55"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","-50","718.2385","123"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","50","718.2385","163"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","150","718.2385","329"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","250","718.2385","536"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","350","718.2385","760"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","450","718.2385","865"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","550","718.2385","1036"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","650","718.2385","1119"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","750","718.2385","1031"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","850","718.2385","902"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","950","718.2385","744"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1050","718.2385","662"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1150","718.2385","482"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1250","718.2385","387"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1350","718.2385","241"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1450","718.2385","180"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1550","718.2385","133"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1650","718.2385","81"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1750","718.2385","45"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1850","718.2385","31"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","1950","718.2385","14"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","2050","718.2385","7"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2100/01/01","2250","718.2385","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","-150","106.9011","5"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","-50","106.9011","231"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","50","106.9011","4721"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","150","106.9011","4266"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","250","106.9011","715"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","350","106.9011","60"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2020/01/01","450","106.9011","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","-350","135.3337","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","-150","135.3337","12"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","-50","135.3337","234"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","50","135.3337","3343"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","150","135.3337","4495"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","250","135.3337","1521"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","350","135.3337","335"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","450","135.3337","51"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","550","135.3337","7"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2030/01/01","650","135.3337","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","-250","171.2326","3"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","-150","171.2326","14"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","-50","171.2326","240"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","50","171.2326","2130"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","150","171.2326","4181"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","250","171.2326","2407"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","350","171.2326","772"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","450","171.2326","198"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","550","171.2326","45"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","650","171.2326","7"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2040/01/01","750","171.2326","3"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-450","209.3969","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-250","209.3969","3"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-150","209.3969","27"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","-50","209.3969","215"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","50","209.3969","1418"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","150","209.3969","3447"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","250","209.3969","2819"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","350","209.3969","1356"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","450","209.3969","512"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","550","209.3969","157"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","650","209.3969","39"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2050/01/01","750","209.3969","6"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","-450","245.5446","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","-350","245.5446","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","-250","245.5446","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","-150","245.5446","27"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","-50","245.5446","209"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","50","245.5446","1066"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","150","245.5446","2699"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","250","245.5446","2827"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","350","245.5446","1864"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","450","245.5446","849"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","550","245.5446","310"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","650","245.5446","106"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","750","245.5446","32"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","850","245.5446","6"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2060/01/01","950","245.5446","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","-450","283.3312","3"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","-250","283.3312","6"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","-150","283.3312","38"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","-50","283.3312","169"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","50","283.3312","829"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","150","283.3312","2055"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","250","283.3312","2729"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","350","283.3312","2058"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","450","283.3312","1194"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","550","283.3312","542"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","650","283.3312","241"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","750","283.3312","88"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","850","283.3312","37"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","950","283.3312","9"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2070/01/01","1050","283.3312","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","-450","321.6155","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","-350","321.6155","4"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","-250","321.6155","13"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","-150","321.6155","38"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","-50","321.6155","152"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","50","321.6155","672"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","150","321.6155","1621"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","250","321.6155","2295"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","350","321.6155","2206"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","450","321.6155","1480"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","550","321.6155","807"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","650","321.6155","422"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","750","321.6155","179"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","850","321.6155","71"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","950","321.6155","27"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","1050","321.6155","9"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2080/01/01","1150","321.6155","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","-450","361.5389","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","-350","361.5389","3"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","-250","361.5389","15"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","-150","361.5389","41"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","-50","361.5389","154"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","50","361.5389","552"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","150","361.5389","1298"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","250","361.5389","1950"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","350","361.5389","2070"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","450","361.5389","1615"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","550","361.5389","1119"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","650","361.5389","652"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","750","361.5389","313"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","850","361.5389","130"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","950","361.5389","56"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","1050","361.5389","24"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","1150","361.5389","4"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2090/01/01","1250","361.5389","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","-450","400.4668","9"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","-350","400.4668","5"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","-250","400.4668","15"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","-150","400.4668","52"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","-50","400.4668","169"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","50","400.4668","421"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","150","400.4668","1049"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","250","400.4668","1598"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","350","400.4668","1950"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","450","400.4668","1702"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","550","400.4668","1290"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","650","400.4668","819"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","750","400.4668","483"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","3%","2100/01/01","850","400.4668","254"
